#Nombre d'essais = 10000000, 
#Poids de l'erreur = 84, 
#Taille d'un bloc = 4801, 
#Poids de h = 45,
#se = 20000000,
#sH = 30000000. 
242 	 3.043333 	 84185 
243 	 3.044196 	 83808 
244 	 3.044741 	 84642 
245 	 3.045460 	 84514 
246 	 3.044606 	 84698 
247 	 3.044385 	 84286 
248 	 3.045500 	 84549 
249 	 3.044968 	 84704 
250 	 3.043501 	 84204 
251 	 3.043854 	 84370 
252 	 3.044839 	 84346 
253 	 3.044012 	 83704 
254 	 3.044021 	 83755 
255 	 3.044650 	 83113 
256 	 3.045812 	 83123 
257 	 3.045102 	 82103 
258 	 3.043334 	 81944 
259 	 3.044456 	 81001 
260 	 3.043735 	 81079 
261 	 3.044461 	 79913 
262 	 3.043264 	 80159 
263 	 3.043388 	 78846 
264 	 3.044147 	 79054 
265 	 3.044127 	 78455 
266 	 3.042968 	 77500 
267 	 3.044019 	 76762 
268 	 3.044486 	 76586 
269 	 3.043803 	 75748 
270 	 3.044123 	 74723 
271 	 3.044827 	 73929 
272 	 3.044365 	 73076 
273 	 3.044031 	 72312 
274 	 3.043098 	 71721 
275 	 3.043647 	 70749 
276 	 3.044439 	 69578 
277 	 3.043377 	 69046 
278 	 3.043660 	 67613 
279 	 3.041612 	 67456 
280 	 3.043915 	 66105 
281 	 3.042705 	 64817 
282 	 3.044522 	 64125 
283 	 3.042292 	 63275 
284 	 3.041756 	 62027 
285 	 3.043730 	 60942 
286 	 3.043650 	 60275 
287 	 3.043329 	 58552 
288 	 3.042646 	 58223 
289 	 3.044090 	 56906 
290 	 3.042999 	 56024 
291 	 3.042594 	 55148 
292 	 3.044205 	 53930 
293 	 3.044112 	 53138 
294 	 3.041562 	 51393 
295 	 3.042428 	 51075 
296 	 3.042935 	 49843 
297 	 3.043666 	 48344 
298 	 3.043722 	 47665 
299 	 3.043207 	 46335 
300 	 3.043164 	 45339 
301 	 3.043936 	 44451 
302 	 3.041257 	 43726 
303 	 3.042162 	 42669 
304 	 3.044007 	 41698 
305 	 3.041705 	 40331 
306 	 3.042766 	 39611 
307 	 3.041281 	 38371 
308 	 3.041679 	 37141 
309 	 3.043345 	 36521 
310 	 3.040310 	 35773 
311 	 3.041330 	 34648 
312 	 3.042407 	 33721 
313 	 3.041085 	 32907 
314 	 3.042072 	 31993 
315 	 3.043722 	 30877 
316 	 3.041043 	 30261 
317 	 3.042726 	 29373 
318 	 3.041186 	 28893 
319 	 3.040635 	 27513 
320 	 3.042478 	 26955 
321 	 3.042363 	 25895 
322 	 3.042311 	 25076 
323 	 3.043281 	 24191 
324 	 3.041644 	 23485 
325 	 3.043162 	 23122 
326 	 3.041066 	 22281 
327 	 3.040993 	 21467 
328 	 3.039352 	 20431 
329 	 3.042333 	 19890 
330 	 3.041195 	 19080 
331 	 3.042231 	 18446 
332 	 3.039283 	 17845 
333 	 3.041749 	 17126 
334 	 3.043525 	 16657 
335 	 3.041267 	 16042 
336 	 3.036786 	 15522 
337 	 3.041178 	 14911 
338 	 3.044503 	 14381 
339 	 3.041733 	 13826 
340 	 3.041260 	 13330 
341 	 3.040995 	 12782 
342 	 3.041332 	 12218 
343 	 3.041970 	 11937 
344 	 3.041567 	 11259 
345 	 3.039070 	 11185 
346 	 3.043080 	 10376 
347 	 3.043151 	 9965 
348 	 3.039780 	 9653 
349 	 3.039353 	 9148 
350 	 3.041536 	 8908 
351 	 3.042849 	 8425 
352 	 3.040085 	 7958 
353 	 3.036835 	 7710 
354 	 3.041036 	 7335 
355 	 3.042872 	 6951 
356 	 3.039910 	 6640 
357 	 3.041737 	 6517 
358 	 3.041015 	 6266 
359 	 3.037331 	 5920 
360 	 3.039459 	 5550 
361 	 3.039076 	 5323 
362 	 3.038268 	 5174 
363 	 3.041011 	 4828 
364 	 3.040825 	 4654 
365 	 3.037633 	 4411 
366 	 3.037184 	 4276 
367 	 3.043879 	 4011 
368 	 3.042659 	 3821 
369 	 3.037058 	 3508 
370 	 3.038394 	 3412 
371 	 3.034033 	 3144 
372 	 3.041390 	 3165 
373 	 3.037087 	 2939 
374 	 3.038095 	 2835 
375 	 3.040274 	 2632 
376 	 3.041516 	 2481 
377 	 3.042984 	 2373 
378 	 3.036258 	 2234 
379 	 3.044282 	 2055 
380 	 3.032170 	 1834 
381 	 3.034165 	 1844 
382 	 3.039216 	 1734 
383 	 3.035110 	 1595 
384 	 3.036386 	 1594 
385 	 3.046083 	 1519 
386 	 3.031018 	 1483 
387 	 3.038902 	 1311 
388 	 3.036249 	 1269 
389 	 3.030329 	 1187 
390 	 3.046470 	 1119 
391 	 3.037328 	 1018 
392 	 3.045691 	 963 
393 	 3.033449 	 867 
394 	 3.050000 	 900 
395 	 3.038462 	 832 
396 	 3.040377 	 743 
397 	 3.028807 	 729 
398 	 3.022130 	 723 
399 	 3.034226 	 672 
400 	 3.045151 	 598 
401 	 3.047452 	 569 
402 	 3.022222 	 495 
403 	 3.033708 	 445 
404 	 3.026667 	 450 
405 	 3.040724 	 442 
406 	 3.052219 	 383 
407 	 3.032419 	 401 
408 	 3.037267 	 322 
409 	 3.019048 	 315 
410 	 3.016502 	 303 
411 	 3.041958 	 286 
412 	 3.038168 	 262 
413 	 3.040179 	 224 
414 	 3.022026 	 227 
415 	 3.039024 	 205 
416 	 3.042781 	 187 
417 	 3.025907 	 193 
418 	 3.059211 	 152 
419 	 3.030675 	 163 
420 	 3.022727 	 132 
421 	 3.007407 	 135 
422 	 3.016529 	 121 
423 	 3.022222 	 135 
424 	 3.026087 	 115 
425 	 3.052083 	 96 
426 	 3.058824 	 85 
427 	 3.031579 	 95 
428 	 3.056338 	 71 
429 	 3.057143 	 70 
430 	 3.000000 	 59 
431 	 3.016949 	 59 
432 	 3.040816 	 49 
433 	 3.032787 	 61 
434 	 3.018182 	 55 
435 	 3.034483 	 58 
436 	 3.000000 	 37 
437 	 3.057143 	 35 
438 	 3.025641 	 39 
439 	 3.054054 	 37 
440 	 3.071429 	 28 
441 	 3.076923 	 26 
442 	 3.000000 	 25 
443 	 3.000000 	 24 
444 	 3.086957 	 23 
445 	 3.000000 	 20 
446 	 3.000000 	 17 
447 	 3.038462 	 26 
448 	 3.000000 	 14 
449 	 3.000000 	 17 
450 	 3.062500 	 16 
451 	 3.058824 	 17 
452 	 3.000000 	 5 
453 	 3.000000 	 10 
454 	 3.000000 	 11 
455 	 3.000000 	 5 
456 	 3.222222 	 9 
457 	 3.000000 	 8 
458 	 3.000000 	 5 
459 	 3.000000 	 6 
460 	 3.000000 	 1 
461 	 0.000000 	 1 
462 	 3.000000 	 1 
463 	 3.000000 	 4 
464 	 0.000000 	 1 
465 	 3.000000 	 1 
466 	 3.166667 	 6 
467 	 3.000000 	 6 
468 	 3.000000 	 2 
469 	 3.000000 	 4 
470 	 3.000000 	 1 
471 	 3.000000 	 6 
472 	 3.000000 	 1 
473 	 3.000000 	 1 
474 	 3.000000 	 1 
475 	 3.000000 	 2 
476 	 0.000000 	 1 
477 	 0.000000 	 1 
478 	 3.000000 	 1 
479 	 3.000000 	 2 
480 	 0.000000 	 1 
481 	 3.500000 	 2 
482 	 0.000000 	 1 
483 	 0.000000 	 1 
484 	 3.000000 	 1 
485 	 0.000000 	 1 
486 	 0.000000 	 1 
487 	 0.000000 	 1 
488 	 0.000000 	 1 
489 	 3.000000 	 1 
490 	 3.000000 	 1 
491 	 0.000000 	 1 
492 	 0.000000 	 1 
493 	 0.000000 	 1 
494 	 0.000000 	 1 
495 	 0.000000 	 1 
496 	 0.000000 	 1 
497 	 0.000000 	 1 
498 	 0.000000 	 1 
499 	 0.000000 	 1 
500 	 0.000000 	 1 
501 	 0.000000 	 1 
502 	 0.000000 	 1 
503 	 0.000000 	 1 
504 	 0.000000 	 1 
505 	 0.000000 	 1 
506 	 0.000000 	 1 
507 	 0.000000 	 1 
508 	 0.000000 	 1 
509 	 0.000000 	 1 
510 	 0.000000 	 1 
511 	 0.000000 	 1 
512 	 0.000000 	 1 
513 	 0.000000 	 1 
514 	 0.000000 	 1 
515 	 0.000000 	 1 
516 	 0.000000 	 1 
517 	 0.000000 	 1 
518 	 0.000000 	 1 
519 	 0.000000 	 1 
520 	 3.000000 	 1 
521 	 0.000000 	 1 
522 	 0.000000 	 1 
523 	 0.000000 	 1 
524 	 0.000000 	 1 
525 	 0.000000 	 1 
526 	 0.000000 	 1 
527 	 0.000000 	 1 
528 	 0.000000 	 1 
529 	 0.000000 	 1 
530 	 0.000000 	 1 
531 	 0.000000 	 1 
532 	 0.000000 	 1 
533 	 0.000000 	 1 
534 	 0.000000 	 1 
535 	 0.000000 	 1 
536 	 0.000000 	 1 
537 	 0.000000 	 1 
538 	 0.000000 	 1 
539 	 0.000000 	 1 
540 	 0.000000 	 1 
541 	 0.000000 	 1 
542 	 0.000000 	 1 
543 	 0.000000 	 1 
544 	 0.000000 	 1 
545 	 0.000000 	 1 
546 	 0.000000 	 1 
547 	 0.000000 	 1 
548 	 0.000000 	 1 
549 	 0.000000 	 1 
550 	 0.000000 	 1 
551 	 0.000000 	 1 
552 	 0.000000 	 1 
553 	 0.000000 	 1 
554 	 0.000000 	 1 
555 	 0.000000 	 1 
556 	 0.000000 	 1 
557 	 0.000000 	 1 
558 	 0.000000 	 1 
559 	 0.000000 	 1 
560 	 0.000000 	 1 
561 	 0.000000 	 1 
562 	 0.000000 	 1 
563 	 0.000000 	 1 
564 	 0.000000 	 1 
565 	 0.000000 	 1 
566 	 0.000000 	 1 
567 	 0.000000 	 1 
568 	 0.000000 	 1 
569 	 0.000000 	 1 
570 	 0.000000 	 1 
571 	 0.000000 	 1 
572 	 0.000000 	 1 
573 	 0.000000 	 1 
574 	 0.000000 	 1 
575 	 0.000000 	 1 
576 	 0.000000 	 1 
577 	 0.000000 	 1 
578 	 0.000000 	 1 
579 	 0.000000 	 1 
580 	 0.000000 	 1 
581 	 0.000000 	 1 
582 	 0.000000 	 1 
583 	 0.000000 	 1 
584 	 0.000000 	 1 
585 	 0.000000 	 1 
586 	 0.000000 	 1 
587 	 0.000000 	 1 
588 	 0.000000 	 1 
589 	 0.000000 	 1 
590 	 0.000000 	 1 
591 	 0.000000 	 1 
592 	 0.000000 	 1 
593 	 0.000000 	 1 
594 	 0.000000 	 1 
595 	 0.000000 	 1 
596 	 0.000000 	 1 
597 	 0.000000 	 1 
598 	 0.000000 	 1 
599 	 0.000000 	 1 
600 	 0.000000 	 1 
601 	 0.000000 	 1 
602 	 0.000000 	 1 
603 	 0.000000 	 1 
604 	 0.000000 	 1 
605 	 0.000000 	 1 
606 	 0.000000 	 1 
607 	 0.000000 	 1 
608 	 0.000000 	 1 
609 	 0.000000 	 1 
610 	 0.000000 	 1 
611 	 0.000000 	 1 
612 	 0.000000 	 1 
613 	 0.000000 	 1 
614 	 0.000000 	 1 
615 	 0.000000 	 1 
616 	 0.000000 	 1 
617 	 0.000000 	 1 
618 	 0.000000 	 1 
619 	 0.000000 	 1 
620 	 0.000000 	 1 
621 	 0.000000 	 1 
622 	 0.000000 	 1 
623 	 0.000000 	 1 
624 	 0.000000 	 1 
625 	 0.000000 	 1 
626 	 0.000000 	 1 
627 	 0.000000 	 1 
628 	 0.000000 	 1 
629 	 0.000000 	 1 
630 	 0.000000 	 1 
631 	 0.000000 	 1 
632 	 0.000000 	 1 
633 	 0.000000 	 1 
634 	 0.000000 	 1 
635 	 0.000000 	 1 
636 	 0.000000 	 1 
637 	 0.000000 	 1 
638 	 0.000000 	 1 
639 	 0.000000 	 1 
640 	 0.000000 	 1 
641 	 0.000000 	 1 
642 	 0.000000 	 1 
643 	 0.000000 	 1 
644 	 0.000000 	 1 
645 	 0.000000 	 1 
646 	 0.000000 	 1 
647 	 0.000000 	 1 
648 	 0.000000 	 1 
649 	 0.000000 	 1 
650 	 0.000000 	 1 
651 	 0.000000 	 1 
652 	 0.000000 	 1 
653 	 0.000000 	 1 
654 	 0.000000 	 1 
655 	 0.000000 	 1 
656 	 0.000000 	 1 
657 	 0.000000 	 1 
658 	 0.000000 	 1 
659 	 0.000000 	 1 
660 	 0.000000 	 1 
661 	 0.000000 	 1 
662 	 0.000000 	 1 
663 	 0.000000 	 1 
664 	 0.000000 	 1 
665 	 0.000000 	 1 
666 	 0.000000 	 1 
667 	 0.000000 	 1 
668 	 0.000000 	 1 
669 	 0.000000 	 1 
670 	 0.000000 	 1 
671 	 0.000000 	 1 
672 	 0.000000 	 1 
673 	 0.000000 	 1 
674 	 0.000000 	 1 
675 	 0.000000 	 1 
676 	 0.000000 	 1 
677 	 0.000000 	 1 
678 	 0.000000 	 1 
679 	 0.000000 	 1 
680 	 0.000000 	 1 
681 	 0.000000 	 1 
682 	 0.000000 	 1 
683 	 0.000000 	 1 
684 	 0.000000 	 1 
685 	 0.000000 	 1 
686 	 0.000000 	 1 
687 	 0.000000 	 1 
688 	 0.000000 	 1 
689 	 0.000000 	 1 
690 	 0.000000 	 1 
691 	 0.000000 	 1 
692 	 0.000000 	 1 
693 	 0.000000 	 1 
694 	 0.000000 	 1 
695 	 0.000000 	 1 
696 	 0.000000 	 1 
697 	 0.000000 	 1 
698 	 0.000000 	 1 
699 	 0.000000 	 1 
700 	 0.000000 	 1 
701 	 0.000000 	 1 
702 	 0.000000 	 1 
703 	 0.000000 	 1 
704 	 0.000000 	 1 
705 	 0.000000 	 1 
706 	 0.000000 	 1 
707 	 0.000000 	 1 
708 	 0.000000 	 1 
709 	 0.000000 	 1 
710 	 0.000000 	 1 
711 	 0.000000 	 1 
712 	 0.000000 	 1 
713 	 0.000000 	 1 
714 	 0.000000 	 1 
715 	 0.000000 	 1 
716 	 0.000000 	 1 
717 	 0.000000 	 1 
718 	 0.000000 	 1 
719 	 0.000000 	 1 
720 	 0.000000 	 1 
721 	 0.000000 	 1 
722 	 0.000000 	 1 
723 	 0.000000 	 1 
724 	 0.000000 	 1 
725 	 0.000000 	 1 
726 	 0.000000 	 1 
727 	 0.000000 	 1 
728 	 0.000000 	 1 
729 	 0.000000 	 1 
730 	 0.000000 	 1 
731 	 0.000000 	 1 
732 	 0.000000 	 1 
733 	 0.000000 	 1 
734 	 0.000000 	 1 
735 	 0.000000 	 1 
736 	 0.000000 	 1 
737 	 0.000000 	 1 
738 	 0.000000 	 1 
739 	 0.000000 	 1 
740 	 0.000000 	 1 
741 	 0.000000 	 1 
742 	 0.000000 	 1 
743 	 0.000000 	 1 
744 	 0.000000 	 1 
745 	 0.000000 	 1 
746 	 0.000000 	 1 
747 	 0.000000 	 1 
748 	 0.000000 	 1 
749 	 0.000000 	 1 
750 	 0.000000 	 1 
751 	 0.000000 	 1 
752 	 0.000000 	 1 
753 	 0.000000 	 1 
754 	 0.000000 	 1 
755 	 0.000000 	 1 
756 	 0.000000 	 1 
757 	 0.000000 	 1 
758 	 0.000000 	 1 
759 	 0.000000 	 1 
760 	 0.000000 	 1 
761 	 0.000000 	 1 
762 	 0.000000 	 1 
763 	 0.000000 	 1 
764 	 0.000000 	 1 
765 	 0.000000 	 1 
766 	 0.000000 	 1 
767 	 0.000000 	 1 
768 	 0.000000 	 1 
769 	 0.000000 	 1 
770 	 0.000000 	 1 
771 	 0.000000 	 1 
772 	 0.000000 	 1 
773 	 0.000000 	 1 
774 	 0.000000 	 1 
775 	 0.000000 	 1 
776 	 0.000000 	 1 
777 	 0.000000 	 1 
778 	 0.000000 	 1 
779 	 0.000000 	 1 
780 	 0.000000 	 1 
781 	 0.000000 	 1 
782 	 0.000000 	 1 
783 	 0.000000 	 1 
784 	 0.000000 	 1 
785 	 0.000000 	 1 
786 	 0.000000 	 1 
787 	 0.000000 	 1 
788 	 0.000000 	 1 
789 	 0.000000 	 1 
790 	 0.000000 	 1 
791 	 0.000000 	 1 
792 	 0.000000 	 1 
793 	 0.000000 	 1 
794 	 0.000000 	 1 
795 	 0.000000 	 1 
796 	 0.000000 	 1 
797 	 0.000000 	 1 
798 	 0.000000 	 1 
799 	 0.000000 	 1 
800 	 0.000000 	 1 
801 	 0.000000 	 1 
802 	 0.000000 	 1 
803 	 0.000000 	 1 
804 	 0.000000 	 1 
805 	 0.000000 	 1 
806 	 0.000000 	 1 
807 	 0.000000 	 1 
808 	 0.000000 	 1 
809 	 0.000000 	 1 
810 	 0.000000 	 1 
811 	 0.000000 	 1 
812 	 0.000000 	 1 
813 	 0.000000 	 1 
814 	 0.000000 	 1 
815 	 0.000000 	 1 
816 	 0.000000 	 1 
817 	 0.000000 	 1 
818 	 0.000000 	 1 
819 	 0.000000 	 1 
820 	 0.000000 	 1 
821 	 0.000000 	 1 
822 	 0.000000 	 1 
823 	 0.000000 	 1 
824 	 0.000000 	 1 
825 	 0.000000 	 1 
826 	 0.000000 	 1 
827 	 0.000000 	 1 
828 	 0.000000 	 1 
829 	 0.000000 	 1 
830 	 0.000000 	 1 
831 	 0.000000 	 1 
832 	 0.000000 	 1 
833 	 0.000000 	 1 
834 	 0.000000 	 1 
835 	 0.000000 	 1 
836 	 0.000000 	 1 
837 	 0.000000 	 1 
838 	 0.000000 	 1 
839 	 0.000000 	 1 
840 	 0.000000 	 1 
841 	 0.000000 	 1 
842 	 0.000000 	 1 
843 	 0.000000 	 1 
844 	 0.000000 	 1 
845 	 0.000000 	 1 
846 	 0.000000 	 1 
847 	 0.000000 	 1 
848 	 0.000000 	 1 
849 	 0.000000 	 1 
850 	 0.000000 	 1 
851 	 0.000000 	 1 
852 	 0.000000 	 1 
853 	 0.000000 	 1 
854 	 0.000000 	 1 
855 	 0.000000 	 1 
856 	 0.000000 	 1 
857 	 0.000000 	 1 
858 	 0.000000 	 1 
859 	 0.000000 	 1 
860 	 0.000000 	 1 
861 	 0.000000 	 1 
862 	 0.000000 	 1 
863 	 0.000000 	 1 
864 	 0.000000 	 1 
865 	 0.000000 	 1 
866 	 0.000000 	 1 
867 	 0.000000 	 1 
868 	 0.000000 	 1 
869 	 0.000000 	 1 
870 	 0.000000 	 1 
871 	 0.000000 	 1 
872 	 0.000000 	 1 
873 	 0.000000 	 1 
874 	 0.000000 	 1 
875 	 0.000000 	 1 
876 	 0.000000 	 1 
877 	 0.000000 	 1 
878 	 0.000000 	 1 
879 	 0.000000 	 1 
880 	 0.000000 	 1 
881 	 0.000000 	 1 
882 	 0.000000 	 1 
883 	 0.000000 	 1 
884 	 0.000000 	 1 
885 	 0.000000 	 1 
886 	 0.000000 	 1 
887 	 0.000000 	 1 
888 	 0.000000 	 1 
889 	 0.000000 	 1 
890 	 0.000000 	 1 
891 	 0.000000 	 1 
892 	 0.000000 	 1 
893 	 0.000000 	 1 
894 	 0.000000 	 1 
895 	 0.000000 	 1 
896 	 0.000000 	 1 
897 	 0.000000 	 1 
898 	 0.000000 	 1 
899 	 0.000000 	 1 
900 	 0.000000 	 1 
901 	 0.000000 	 1 
902 	 0.000000 	 1 
903 	 0.000000 	 1 
904 	 0.000000 	 1 
905 	 0.000000 	 1 
906 	 0.000000 	 1 
907 	 0.000000 	 1 
908 	 0.000000 	 1 
909 	 0.000000 	 1 
910 	 0.000000 	 1 
911 	 0.000000 	 1 
912 	 0.000000 	 1 
913 	 0.000000 	 1 
914 	 0.000000 	 1 
915 	 0.000000 	 1 
916 	 0.000000 	 1 
917 	 0.000000 	 1 
918 	 0.000000 	 1 
919 	 0.000000 	 1 
920 	 0.000000 	 1 
921 	 0.000000 	 1 
922 	 0.000000 	 1 
923 	 0.000000 	 1 
924 	 0.000000 	 1 
925 	 0.000000 	 1 
926 	 0.000000 	 1 
927 	 0.000000 	 1 
928 	 0.000000 	 1 
929 	 0.000000 	 1 
930 	 0.000000 	 1 
931 	 0.000000 	 1 
932 	 0.000000 	 1 
933 	 0.000000 	 1 
934 	 0.000000 	 1 
935 	 0.000000 	 1 
936 	 0.000000 	 1 
937 	 0.000000 	 1 
938 	 0.000000 	 1 
939 	 0.000000 	 1 
940 	 0.000000 	 1 
941 	 0.000000 	 1 
942 	 0.000000 	 1 
943 	 0.000000 	 1 
944 	 0.000000 	 1 
945 	 0.000000 	 1 
946 	 0.000000 	 1 
947 	 0.000000 	 1 
948 	 0.000000 	 1 
949 	 0.000000 	 1 
950 	 0.000000 	 1 
951 	 0.000000 	 1 
952 	 0.000000 	 1 
953 	 0.000000 	 1 
954 	 0.000000 	 1 
955 	 0.000000 	 1 
956 	 0.000000 	 1 
957 	 0.000000 	 1 
958 	 0.000000 	 1 
959 	 0.000000 	 1 
960 	 0.000000 	 1 
961 	 0.000000 	 1 
962 	 0.000000 	 1 
963 	 0.000000 	 1 
964 	 0.000000 	 1 
965 	 0.000000 	 1 
966 	 0.000000 	 1 
967 	 0.000000 	 1 
