#Nombre d'essais = 10000000, 
#Poids de l'erreur = 84, 
#Taille d'un bloc = 4801, 
#Poids de h = 45,
#se = 140000000,
#sH = 150000000. 
242 	 3.044941 	 84510 
243 	 3.046075 	 84167 
244 	 3.046915 	 84408 
245 	 3.044603 	 84702 
246 	 3.044626 	 84839 
247 	 3.043746 	 84351 
248 	 3.045354 	 84205 
249 	 3.044688 	 84072 
250 	 3.044665 	 84495 
251 	 3.045824 	 83842 
252 	 3.043722 	 84306 
253 	 3.044390 	 84163 
254 	 3.045699 	 83744 
255 	 3.044118 	 82846 
256 	 3.043927 	 82933 
257 	 3.044128 	 82148 
258 	 3.044048 	 81660 
259 	 3.043925 	 81593 
260 	 3.045142 	 81697 
261 	 3.043986 	 80435 
262 	 3.045158 	 80052 
263 	 3.045242 	 79682 
264 	 3.043716 	 78759 
265 	 3.044133 	 78127 
266 	 3.043194 	 77951 
267 	 3.044978 	 77505 
268 	 3.044561 	 76502 
269 	 3.044152 	 75761 
270 	 3.044245 	 74426 
271 	 3.044983 	 73916 
272 	 3.044749 	 72896 
273 	 3.044320 	 72427 
274 	 3.043917 	 71316 
275 	 3.043257 	 70856 
276 	 3.043619 	 69443 
277 	 3.043148 	 68531 
278 	 3.042920 	 67847 
279 	 3.043984 	 67206 
280 	 3.043286 	 66141 
281 	 3.043516 	 65056 
282 	 3.044183 	 63826 
283 	 3.043979 	 62666 
284 	 3.043520 	 62018 
285 	 3.044393 	 60595 
286 	 3.044607 	 60484 
287 	 3.044348 	 59168 
288 	 3.041516 	 58195 
289 	 3.044747 	 57144 
290 	 3.043985 	 56065 
291 	 3.043733 	 55038 
292 	 3.042332 	 53860 
293 	 3.042598 	 53289 
294 	 3.044009 	 51785 
295 	 3.042105 	 50469 
296 	 3.042345 	 49664 
297 	 3.042953 	 48797 
298 	 3.043193 	 47693 
299 	 3.042572 	 46815 
300 	 3.043838 	 45737 
301 	 3.042572 	 44278 
302 	 3.043102 	 43687 
303 	 3.043037 	 42545 
304 	 3.041982 	 41423 
305 	 3.041848 	 40289 
306 	 3.041752 	 39639 
307 	 3.042982 	 38458 
308 	 3.041052 	 37903 
309 	 3.042384 	 36570 
310 	 3.043136 	 35655 
311 	 3.044615 	 34742 
312 	 3.042195 	 33772 
313 	 3.043828 	 32901 
314 	 3.044132 	 31859 
315 	 3.041066 	 31145 
316 	 3.042504 	 30021 
317 	 3.042289 	 28991 
318 	 3.042952 	 28311 
319 	 3.042919 	 27424 
320 	 3.042544 	 26608 
321 	 3.041891 	 25948 
322 	 3.042337 	 24872 
323 	 3.041271 	 24351 
324 	 3.043075 	 23749 
325 	 3.042956 	 22814 
326 	 3.041818 	 21976 
327 	 3.042447 	 21462 
328 	 3.040450 	 20618 
329 	 3.041704 	 19854 
330 	 3.040938 	 19566 
331 	 3.039805 	 18666 
332 	 3.039095 	 17982 
333 	 3.041905 	 17301 
334 	 3.040620 	 16568 
335 	 3.039168 	 15957 
336 	 3.042616 	 15534 
337 	 3.042309 	 14796 
338 	 3.041061 	 14442 
339 	 3.043262 	 13869 
340 	 3.043995 	 13388 
341 	 3.042473 	 12761 
342 	 3.040539 	 12383 
343 	 3.039604 	 11514 
344 	 3.040818 	 11294 
345 	 3.037804 	 10766 
346 	 3.038961 	 10472 
347 	 3.042101 	 9786 
348 	 3.038191 	 9662 
349 	 3.040333 	 9124 
350 	 3.044851 	 8963 
351 	 3.040194 	 8459 
352 	 3.039878 	 7899 
353 	 3.041868 	 7643 
354 	 3.041900 	 7327 
355 	 3.040758 	 7017 
356 	 3.040559 	 6731 
357 	 3.038414 	 6534 
358 	 3.043140 	 6305 
359 	 3.042973 	 5934 
360 	 3.041456 	 5548 
361 	 3.038325 	 5349 
362 	 3.039115 	 5062 
363 	 3.042735 	 4797 
364 	 3.040578 	 4633 
365 	 3.040045 	 4470 
366 	 3.039326 	 4094 
367 	 3.040464 	 4053 
368 	 3.036316 	 3800 
369 	 3.040889 	 3644 
370 	 3.035230 	 3463 
371 	 3.044330 	 3113 
372 	 3.031887 	 3042 
373 	 3.041017 	 2950 
374 	 3.037871 	 2799 
375 	 3.043198 	 2639 
376 	 3.031441 	 2449 
377 	 3.041595 	 2332 
378 	 3.040621 	 2191 
379 	 3.038372 	 2137 
380 	 3.035079 	 2081 
381 	 3.039892 	 1855 
382 	 3.035948 	 1836 
383 	 3.035844 	 1646 
384 	 3.039714 	 1536 
385 	 3.036437 	 1482 
386 	 3.036068 	 1414 
387 	 3.031508 	 1333 
388 	 3.047030 	 1212 
389 	 3.035188 	 1222 
390 	 3.031511 	 1079 
391 	 3.031191 	 1058 
392 	 3.045599 	 943 
393 	 3.045891 	 937 
394 	 3.043062 	 836 
395 	 3.029630 	 810 
396 	 3.026961 	 816 
397 	 3.034014 	 735 
398 	 3.035276 	 652 
399 	 3.035928 	 668 
400 	 3.030142 	 564 
401 	 3.047957 	 563 
402 	 3.045361 	 485 
403 	 3.047325 	 486 
404 	 3.024943 	 441 
405 	 3.066015 	 409 
406 	 3.043597 	 367 
407 	 3.038462 	 390 
408 	 3.021918 	 365 
409 	 3.032051 	 312 
410 	 3.044610 	 269 
411 	 3.020833 	 288 
412 	 3.037313 	 268 
413 	 3.046809 	 235 
414 	 3.048583 	 247 
415 	 3.019231 	 208 
416 	 3.038674 	 181 
417 	 3.029240 	 171 
418 	 3.018182 	 165 
419 	 3.016807 	 119 
420 	 3.068027 	 147 
421 	 3.061069 	 131 
422 	 3.071429 	 112 
423 	 3.040984 	 122 
424 	 3.025862 	 116 
425 	 3.042105 	 95 
426 	 3.044444 	 90 
427 	 3.013889 	 72 
428 	 3.047619 	 84 
429 	 3.082192 	 73 
430 	 3.046154 	 65 
431 	 3.056604 	 53 
432 	 3.040000 	 50 
433 	 3.023256 	 43 
434 	 3.057692 	 52 
435 	 3.027027 	 37 
436 	 3.037037 	 54 
437 	 3.000000 	 38 
438 	 3.100000 	 40 
439 	 3.000000 	 35 
440 	 3.076923 	 26 
441 	 3.043478 	 23 
442 	 3.000000 	 22 
443 	 3.050000 	 20 
444 	 3.071429 	 28 
445 	 3.000000 	 17 
446 	 3.000000 	 21 
447 	 3.100000 	 20 
448 	 3.000000 	 19 
449 	 3.000000 	 15 
450 	 3.000000 	 9 
451 	 3.000000 	 7 
452 	 3.083333 	 12 
453 	 3.000000 	 6 
454 	 3.000000 	 11 
455 	 3.000000 	 4 
456 	 3.000000 	 6 
457 	 3.000000 	 4 
458 	 3.000000 	 4 
459 	 3.000000 	 2 
460 	 3.200000 	 5 
461 	 3.000000 	 4 
462 	 3.000000 	 2 
463 	 3.000000 	 2 
464 	 3.000000 	 4 
465 	 3.000000 	 2 
466 	 3.000000 	 1 
467 	 3.000000 	 3 
468 	 3.000000 	 3 
469 	 0.000000 	 1 
470 	 3.000000 	 3 
471 	 3.000000 	 1 
472 	 0.000000 	 1 
473 	 3.000000 	 1 
474 	 0.000000 	 1 
475 	 3.000000 	 2 
476 	 0.000000 	 1 
477 	 3.000000 	 1 
478 	 0.000000 	 1 
479 	 3.000000 	 1 
480 	 3.000000 	 1 
481 	 3.000000 	 2 
482 	 0.000000 	 1 
483 	 0.000000 	 1 
484 	 0.000000 	 1 
485 	 0.000000 	 1 
486 	 3.000000 	 3 
487 	 3.000000 	 1 
488 	 0.000000 	 1 
489 	 0.000000 	 1 
490 	 0.000000 	 1 
491 	 0.000000 	 1 
492 	 0.000000 	 1 
493 	 0.000000 	 1 
494 	 0.000000 	 1 
495 	 0.000000 	 1 
496 	 0.000000 	 1 
497 	 0.000000 	 1 
498 	 0.000000 	 1 
499 	 0.000000 	 1 
500 	 0.000000 	 1 
501 	 0.000000 	 1 
502 	 0.000000 	 1 
503 	 3.000000 	 1 
504 	 0.000000 	 1 
505 	 0.000000 	 1 
506 	 3.000000 	 1 
507 	 0.000000 	 1 
508 	 0.000000 	 1 
509 	 0.000000 	 1 
510 	 0.000000 	 1 
511 	 0.000000 	 1 
512 	 0.000000 	 1 
513 	 0.000000 	 1 
514 	 0.000000 	 1 
515 	 0.000000 	 1 
516 	 0.000000 	 1 
517 	 0.000000 	 1 
518 	 0.000000 	 1 
519 	 0.000000 	 1 
520 	 0.000000 	 1 
521 	 0.000000 	 1 
522 	 0.000000 	 1 
523 	 0.000000 	 1 
524 	 0.000000 	 1 
525 	 0.000000 	 1 
526 	 0.000000 	 1 
527 	 0.000000 	 1 
528 	 0.000000 	 1 
529 	 0.000000 	 1 
530 	 0.000000 	 1 
531 	 0.000000 	 1 
532 	 0.000000 	 1 
533 	 0.000000 	 1 
534 	 0.000000 	 1 
535 	 0.000000 	 1 
536 	 0.000000 	 1 
537 	 0.000000 	 1 
538 	 0.000000 	 1 
539 	 0.000000 	 1 
540 	 0.000000 	 1 
541 	 0.000000 	 1 
542 	 0.000000 	 1 
543 	 0.000000 	 1 
544 	 0.000000 	 1 
545 	 0.000000 	 1 
546 	 0.000000 	 1 
547 	 0.000000 	 1 
548 	 0.000000 	 1 
549 	 0.000000 	 1 
550 	 0.000000 	 1 
551 	 0.000000 	 1 
552 	 0.000000 	 1 
553 	 0.000000 	 1 
554 	 0.000000 	 1 
555 	 0.000000 	 1 
556 	 0.000000 	 1 
557 	 0.000000 	 1 
558 	 0.000000 	 1 
559 	 0.000000 	 1 
560 	 0.000000 	 1 
561 	 0.000000 	 1 
562 	 0.000000 	 1 
563 	 0.000000 	 1 
564 	 0.000000 	 1 
565 	 0.000000 	 1 
566 	 0.000000 	 1 
567 	 0.000000 	 1 
568 	 0.000000 	 1 
569 	 0.000000 	 1 
570 	 0.000000 	 1 
571 	 0.000000 	 1 
572 	 0.000000 	 1 
573 	 0.000000 	 1 
574 	 0.000000 	 1 
575 	 0.000000 	 1 
576 	 0.000000 	 1 
577 	 0.000000 	 1 
578 	 0.000000 	 1 
579 	 0.000000 	 1 
580 	 0.000000 	 1 
581 	 0.000000 	 1 
582 	 0.000000 	 1 
583 	 0.000000 	 1 
584 	 0.000000 	 1 
585 	 0.000000 	 1 
586 	 0.000000 	 1 
587 	 0.000000 	 1 
588 	 0.000000 	 1 
589 	 0.000000 	 1 
590 	 0.000000 	 1 
591 	 0.000000 	 1 
592 	 0.000000 	 1 
593 	 0.000000 	 1 
594 	 0.000000 	 1 
595 	 0.000000 	 1 
596 	 0.000000 	 1 
597 	 0.000000 	 1 
598 	 0.000000 	 1 
599 	 0.000000 	 1 
600 	 0.000000 	 1 
601 	 0.000000 	 1 
602 	 0.000000 	 1 
603 	 0.000000 	 1 
604 	 0.000000 	 1 
605 	 0.000000 	 1 
606 	 0.000000 	 1 
607 	 0.000000 	 1 
608 	 0.000000 	 1 
609 	 0.000000 	 1 
610 	 0.000000 	 1 
611 	 0.000000 	 1 
612 	 0.000000 	 1 
613 	 0.000000 	 1 
614 	 0.000000 	 1 
615 	 0.000000 	 1 
616 	 0.000000 	 1 
617 	 0.000000 	 1 
618 	 0.000000 	 1 
619 	 0.000000 	 1 
620 	 0.000000 	 1 
621 	 0.000000 	 1 
622 	 0.000000 	 1 
623 	 0.000000 	 1 
624 	 0.000000 	 1 
625 	 0.000000 	 1 
626 	 0.000000 	 1 
627 	 0.000000 	 1 
628 	 0.000000 	 1 
629 	 0.000000 	 1 
630 	 0.000000 	 1 
631 	 0.000000 	 1 
632 	 0.000000 	 1 
633 	 0.000000 	 1 
634 	 0.000000 	 1 
635 	 0.000000 	 1 
636 	 0.000000 	 1 
637 	 0.000000 	 1 
638 	 0.000000 	 1 
639 	 0.000000 	 1 
640 	 0.000000 	 1 
641 	 0.000000 	 1 
642 	 0.000000 	 1 
643 	 0.000000 	 1 
644 	 0.000000 	 1 
645 	 0.000000 	 1 
646 	 0.000000 	 1 
647 	 0.000000 	 1 
648 	 0.000000 	 1 
649 	 0.000000 	 1 
650 	 0.000000 	 1 
651 	 0.000000 	 1 
652 	 0.000000 	 1 
653 	 0.000000 	 1 
654 	 0.000000 	 1 
655 	 0.000000 	 1 
656 	 0.000000 	 1 
657 	 0.000000 	 1 
658 	 0.000000 	 1 
659 	 0.000000 	 1 
660 	 0.000000 	 1 
661 	 0.000000 	 1 
662 	 0.000000 	 1 
663 	 0.000000 	 1 
664 	 0.000000 	 1 
665 	 0.000000 	 1 
666 	 0.000000 	 1 
667 	 0.000000 	 1 
668 	 0.000000 	 1 
669 	 0.000000 	 1 
670 	 0.000000 	 1 
671 	 0.000000 	 1 
672 	 0.000000 	 1 
673 	 0.000000 	 1 
674 	 0.000000 	 1 
675 	 0.000000 	 1 
676 	 0.000000 	 1 
677 	 0.000000 	 1 
678 	 0.000000 	 1 
679 	 0.000000 	 1 
680 	 0.000000 	 1 
681 	 0.000000 	 1 
682 	 0.000000 	 1 
683 	 0.000000 	 1 
684 	 0.000000 	 1 
685 	 0.000000 	 1 
686 	 0.000000 	 1 
687 	 0.000000 	 1 
688 	 0.000000 	 1 
689 	 0.000000 	 1 
690 	 0.000000 	 1 
691 	 0.000000 	 1 
692 	 0.000000 	 1 
693 	 0.000000 	 1 
694 	 0.000000 	 1 
695 	 0.000000 	 1 
696 	 0.000000 	 1 
697 	 0.000000 	 1 
698 	 0.000000 	 1 
699 	 0.000000 	 1 
700 	 0.000000 	 1 
701 	 0.000000 	 1 
702 	 0.000000 	 1 
703 	 0.000000 	 1 
704 	 0.000000 	 1 
705 	 0.000000 	 1 
706 	 0.000000 	 1 
707 	 0.000000 	 1 
708 	 0.000000 	 1 
709 	 0.000000 	 1 
710 	 0.000000 	 1 
711 	 0.000000 	 1 
712 	 0.000000 	 1 
713 	 0.000000 	 1 
714 	 0.000000 	 1 
715 	 0.000000 	 1 
716 	 0.000000 	 1 
717 	 0.000000 	 1 
718 	 0.000000 	 1 
719 	 0.000000 	 1 
720 	 0.000000 	 1 
721 	 0.000000 	 1 
722 	 0.000000 	 1 
723 	 0.000000 	 1 
724 	 0.000000 	 1 
725 	 0.000000 	 1 
726 	 0.000000 	 1 
727 	 0.000000 	 1 
728 	 0.000000 	 1 
729 	 0.000000 	 1 
730 	 0.000000 	 1 
731 	 0.000000 	 1 
732 	 0.000000 	 1 
733 	 0.000000 	 1 
734 	 0.000000 	 1 
735 	 0.000000 	 1 
736 	 0.000000 	 1 
737 	 0.000000 	 1 
738 	 0.000000 	 1 
739 	 0.000000 	 1 
740 	 0.000000 	 1 
741 	 0.000000 	 1 
742 	 0.000000 	 1 
743 	 0.000000 	 1 
744 	 0.000000 	 1 
745 	 0.000000 	 1 
746 	 0.000000 	 1 
747 	 0.000000 	 1 
748 	 0.000000 	 1 
749 	 0.000000 	 1 
750 	 0.000000 	 1 
751 	 0.000000 	 1 
752 	 0.000000 	 1 
753 	 0.000000 	 1 
754 	 0.000000 	 1 
755 	 0.000000 	 1 
756 	 0.000000 	 1 
757 	 0.000000 	 1 
758 	 0.000000 	 1 
759 	 0.000000 	 1 
760 	 0.000000 	 1 
761 	 0.000000 	 1 
762 	 0.000000 	 1 
763 	 0.000000 	 1 
764 	 0.000000 	 1 
765 	 0.000000 	 1 
766 	 0.000000 	 1 
767 	 0.000000 	 1 
768 	 0.000000 	 1 
769 	 0.000000 	 1 
770 	 0.000000 	 1 
771 	 0.000000 	 1 
772 	 0.000000 	 1 
773 	 0.000000 	 1 
774 	 0.000000 	 1 
775 	 0.000000 	 1 
776 	 0.000000 	 1 
777 	 0.000000 	 1 
778 	 0.000000 	 1 
779 	 0.000000 	 1 
780 	 0.000000 	 1 
781 	 0.000000 	 1 
782 	 0.000000 	 1 
783 	 0.000000 	 1 
784 	 0.000000 	 1 
785 	 0.000000 	 1 
786 	 0.000000 	 1 
787 	 0.000000 	 1 
788 	 0.000000 	 1 
789 	 0.000000 	 1 
790 	 0.000000 	 1 
791 	 0.000000 	 1 
792 	 0.000000 	 1 
793 	 0.000000 	 1 
794 	 0.000000 	 1 
795 	 0.000000 	 1 
796 	 0.000000 	 1 
797 	 0.000000 	 1 
798 	 0.000000 	 1 
799 	 0.000000 	 1 
800 	 0.000000 	 1 
801 	 0.000000 	 1 
802 	 0.000000 	 1 
803 	 0.000000 	 1 
804 	 0.000000 	 1 
805 	 0.000000 	 1 
806 	 0.000000 	 1 
807 	 0.000000 	 1 
808 	 0.000000 	 1 
809 	 0.000000 	 1 
810 	 0.000000 	 1 
811 	 0.000000 	 1 
812 	 0.000000 	 1 
813 	 0.000000 	 1 
814 	 0.000000 	 1 
815 	 0.000000 	 1 
816 	 0.000000 	 1 
817 	 0.000000 	 1 
818 	 0.000000 	 1 
819 	 0.000000 	 1 
820 	 0.000000 	 1 
821 	 0.000000 	 1 
822 	 0.000000 	 1 
823 	 0.000000 	 1 
824 	 0.000000 	 1 
825 	 0.000000 	 1 
826 	 0.000000 	 1 
827 	 0.000000 	 1 
828 	 0.000000 	 1 
829 	 0.000000 	 1 
830 	 0.000000 	 1 
831 	 0.000000 	 1 
832 	 0.000000 	 1 
833 	 0.000000 	 1 
834 	 0.000000 	 1 
835 	 0.000000 	 1 
836 	 0.000000 	 1 
837 	 0.000000 	 1 
838 	 0.000000 	 1 
839 	 0.000000 	 1 
840 	 0.000000 	 1 
841 	 0.000000 	 1 
842 	 0.000000 	 1 
843 	 0.000000 	 1 
844 	 0.000000 	 1 
845 	 0.000000 	 1 
846 	 0.000000 	 1 
847 	 0.000000 	 1 
848 	 0.000000 	 1 
849 	 0.000000 	 1 
850 	 0.000000 	 1 
851 	 0.000000 	 1 
852 	 0.000000 	 1 
853 	 0.000000 	 1 
854 	 0.000000 	 1 
855 	 0.000000 	 1 
856 	 0.000000 	 1 
857 	 0.000000 	 1 
858 	 0.000000 	 1 
859 	 0.000000 	 1 
860 	 0.000000 	 1 
861 	 0.000000 	 1 
862 	 0.000000 	 1 
863 	 0.000000 	 1 
864 	 0.000000 	 1 
865 	 0.000000 	 1 
866 	 0.000000 	 1 
867 	 0.000000 	 1 
868 	 0.000000 	 1 
869 	 0.000000 	 1 
870 	 0.000000 	 1 
871 	 0.000000 	 1 
872 	 0.000000 	 1 
873 	 0.000000 	 1 
874 	 0.000000 	 1 
875 	 0.000000 	 1 
876 	 0.000000 	 1 
877 	 0.000000 	 1 
878 	 0.000000 	 1 
879 	 0.000000 	 1 
880 	 0.000000 	 1 
881 	 0.000000 	 1 
882 	 0.000000 	 1 
883 	 0.000000 	 1 
884 	 0.000000 	 1 
885 	 0.000000 	 1 
886 	 0.000000 	 1 
887 	 0.000000 	 1 
888 	 0.000000 	 1 
889 	 0.000000 	 1 
890 	 0.000000 	 1 
891 	 0.000000 	 1 
892 	 0.000000 	 1 
893 	 0.000000 	 1 
894 	 0.000000 	 1 
895 	 0.000000 	 1 
896 	 0.000000 	 1 
897 	 0.000000 	 1 
898 	 0.000000 	 1 
899 	 0.000000 	 1 
900 	 0.000000 	 1 
901 	 0.000000 	 1 
902 	 0.000000 	 1 
903 	 0.000000 	 1 
904 	 0.000000 	 1 
905 	 0.000000 	 1 
906 	 0.000000 	 1 
907 	 0.000000 	 1 
908 	 0.000000 	 1 
909 	 0.000000 	 1 
910 	 0.000000 	 1 
911 	 0.000000 	 1 
912 	 0.000000 	 1 
913 	 0.000000 	 1 
914 	 0.000000 	 1 
915 	 0.000000 	 1 
916 	 0.000000 	 1 
917 	 0.000000 	 1 
918 	 0.000000 	 1 
919 	 0.000000 	 1 
920 	 0.000000 	 1 
921 	 0.000000 	 1 
922 	 0.000000 	 1 
923 	 0.000000 	 1 
924 	 0.000000 	 1 
925 	 0.000000 	 1 
926 	 0.000000 	 1 
927 	 0.000000 	 1 
928 	 0.000000 	 1 
929 	 0.000000 	 1 
930 	 0.000000 	 1 
931 	 0.000000 	 1 
932 	 0.000000 	 1 
933 	 0.000000 	 1 
934 	 0.000000 	 1 
935 	 0.000000 	 1 
936 	 0.000000 	 1 
937 	 0.000000 	 1 
938 	 0.000000 	 1 
939 	 0.000000 	 1 
940 	 0.000000 	 1 
941 	 0.000000 	 1 
942 	 0.000000 	 1 
943 	 0.000000 	 1 
944 	 0.000000 	 1 
945 	 0.000000 	 1 
946 	 0.000000 	 1 
947 	 0.000000 	 1 
948 	 0.000000 	 1 
949 	 0.000000 	 1 
950 	 0.000000 	 1 
951 	 0.000000 	 1 
952 	 0.000000 	 1 
953 	 0.000000 	 1 
954 	 0.000000 	 1 
955 	 0.000000 	 1 
956 	 0.000000 	 1 
957 	 0.000000 	 1 
958 	 0.000000 	 1 
959 	 0.000000 	 1 
960 	 0.000000 	 1 
961 	 0.000000 	 1 
962 	 0.000000 	 1 
963 	 0.000000 	 1 
964 	 0.000000 	 1 
965 	 0.000000 	 1 
966 	 0.000000 	 1 
967 	 0.000000 	 1 
