#Nombre d'essais = 10000000, 
#Poids de l'erreur = 84, 
#Taille d'un bloc = 4801, 
#Poids de h = 45,
#se = 120000000,
#sH = 130000000. 
242 	 3.044918 	 84175 
243 	 3.045136 	 84455 
244 	 3.045272 	 84909 
245 	 3.044430 	 83884 
246 	 3.046134 	 84298 
247 	 3.045192 	 84218 
248 	 3.046204 	 84538 
249 	 3.044817 	 84343 
250 	 3.045055 	 84252 
251 	 3.045439 	 84201 
252 	 3.044429 	 84180 
253 	 3.044865 	 83294 
254 	 3.044518 	 84056 
255 	 3.044623 	 83029 
256 	 3.045188 	 82455 
257 	 3.044775 	 82345 
258 	 3.046334 	 82208 
259 	 3.045279 	 81429 
260 	 3.043857 	 81058 
261 	 3.043447 	 80535 
262 	 3.045464 	 79888 
263 	 3.044006 	 80193 
264 	 3.044344 	 78748 
265 	 3.043089 	 78047 
266 	 3.045086 	 77673 
267 	 3.044608 	 76691 
268 	 3.043634 	 76409 
269 	 3.043830 	 75519 
270 	 3.043634 	 75400 
271 	 3.045334 	 74050 
272 	 3.041532 	 73244 
273 	 3.044202 	 72169 
274 	 3.044247 	 71620 
275 	 3.044339 	 70435 
276 	 3.043567 	 69387 
277 	 3.043634 	 68822 
278 	 3.044113 	 67894 
279 	 3.043764 	 66676 
280 	 3.043487 	 66204 
281 	 3.042740 	 65208 
282 	 3.043355 	 64099 
283 	 3.042779 	 63115 
284 	 3.045073 	 61922 
285 	 3.043495 	 61111 
286 	 3.042439 	 60063 
287 	 3.043022 	 59226 
288 	 3.042669 	 57935 
289 	 3.042152 	 57506 
290 	 3.042876 	 55976 
291 	 3.043007 	 55224 
292 	 3.042689 	 54019 
293 	 3.043887 	 52795 
294 	 3.043521 	 51354 
295 	 3.043013 	 51124 
296 	 3.042408 	 49873 
297 	 3.041988 	 48657 
298 	 3.044622 	 47689 
299 	 3.043416 	 46895 
300 	 3.041701 	 45515 
301 	 3.042535 	 44998 
302 	 3.042879 	 43658 
303 	 3.042887 	 42460 
304 	 3.043217 	 41303 
305 	 3.043903 	 40544 
306 	 3.043154 	 39533 
307 	 3.042082 	 38401 
308 	 3.042735 	 37557 
309 	 3.042586 	 36444 
310 	 3.043779 	 35816 
311 	 3.043680 	 34753 
312 	 3.042614 	 33698 
313 	 3.044848 	 32889 
314 	 3.043175 	 31662 
315 	 3.043628 	 31264 
316 	 3.041954 	 30152 
317 	 3.040045 	 29417 
318 	 3.043785 	 28617 
319 	 3.040228 	 27593 
320 	 3.040000 	 26800 
321 	 3.041799 	 26388 
322 	 3.042247 	 25280 
323 	 3.040945 	 24545 
324 	 3.043292 	 23584 
325 	 3.043772 	 22914 
326 	 3.038871 	 22279 
327 	 3.042075 	 21343 
328 	 3.042069 	 20514 
329 	 3.041020 	 19722 
330 	 3.041546 	 19304 
331 	 3.041797 	 18566 
332 	 3.040234 	 17796 
333 	 3.042388 	 17222 
334 	 3.040657 	 16799 
335 	 3.041036 	 16132 
336 	 3.041707 	 15393 
337 	 3.040615 	 14970 
338 	 3.039141 	 14384 
339 	 3.041340 	 13788 
340 	 3.040412 	 13288 
341 	 3.041602 	 12812 
342 	 3.044354 	 12265 
343 	 3.043128 	 11779 
344 	 3.039143 	 11394 
345 	 3.043582 	 10899 
346 	 3.040516 	 10465 
347 	 3.041168 	 10032 
348 	 3.041772 	 9504 
349 	 3.042305 	 9337 
350 	 3.036664 	 8837 
351 	 3.040474 	 8351 
352 	 3.040745 	 8050 
353 	 3.045607 	 7762 
354 	 3.041807 	 7415 
355 	 3.039343 	 6939 
356 	 3.039725 	 6696 
357 	 3.043910 	 6445 
358 	 3.037834 	 6132 
359 	 3.038945 	 5803 
360 	 3.043679 	 5632 
361 	 3.044641 	 5309 
362 	 3.039305 	 5063 
363 	 3.045916 	 4922 
364 	 3.037650 	 4595 
365 	 3.045604 	 4254 
366 	 3.043281 	 4182 
367 	 3.038557 	 4020 
368 	 3.034186 	 3832 
369 	 3.043111 	 3549 
370 	 3.043632 	 3392 
371 	 3.041126 	 3234 
372 	 3.041042 	 3070 
373 	 3.036619 	 2922 
374 	 3.041908 	 2768 
375 	 3.036060 	 2579 
376 	 3.042056 	 2568 
377 	 3.039596 	 2374 
378 	 3.037135 	 2262 
379 	 3.030176 	 2154 
380 	 3.038179 	 2043 
381 	 3.034884 	 1892 
382 	 3.035931 	 1809 
383 	 3.032883 	 1703 
384 	 3.043534 	 1562 
385 	 3.035665 	 1458 
386 	 3.042537 	 1340 
387 	 3.040940 	 1319 
388 	 3.037187 	 1237 
389 	 3.034043 	 1175 
390 	 3.036804 	 1114 
391 	 3.044291 	 1016 
392 	 3.039112 	 946 
393 	 3.050279 	 895 
394 	 3.038328 	 861 
395 	 3.042755 	 842 
396 	 3.031969 	 782 
397 	 3.038633 	 673 
398 	 3.038880 	 643 
399 	 3.046075 	 586 
400 	 3.042478 	 565 
401 	 3.032609 	 552 
402 	 3.040984 	 488 
403 	 3.044025 	 477 
404 	 3.040359 	 446 
405 	 3.031707 	 410 
406 	 3.023474 	 426 
407 	 3.025316 	 395 
408 	 3.022599 	 354 
409 	 3.053892 	 334 
410 	 3.048387 	 310 
411 	 3.021583 	 278 
412 	 3.029091 	 275 
413 	 3.039301 	 229 
414 	 3.043956 	 182 
415 	 3.060000 	 200 
416 	 3.026455 	 189 
417 	 3.058480 	 171 
418 	 3.066225 	 151 
419 	 3.037736 	 159 
420 	 3.044118 	 136 
421 	 3.046875 	 128 
422 	 3.042017 	 119 
423 	 3.033058 	 121 
424 	 3.020408 	 98 
425 	 3.046296 	 108 
426 	 3.031250 	 96 
427 	 3.041667 	 72 
428 	 3.044944 	 89 
429 	 3.038961 	 77 
430 	 3.016667 	 60 
431 	 3.017544 	 57 
432 	 3.024390 	 41 
433 	 3.043478 	 46 
434 	 3.021739 	 46 
435 	 3.017544 	 57 
436 	 3.060000 	 50 
437 	 3.068182 	 44 
438 	 3.031250 	 32 
439 	 3.080000 	 25 
440 	 3.032258 	 31 
441 	 3.043478 	 23 
442 	 3.000000 	 22 
443 	 3.000000 	 24 
444 	 3.043478 	 23 
445 	 3.000000 	 23 
446 	 3.000000 	 23 
447 	 3.000000 	 13 
448 	 3.000000 	 14 
449 	 3.000000 	 13 
450 	 3.000000 	 21 
451 	 3.000000 	 10 
452 	 3.000000 	 11 
453 	 3.000000 	 7 
454 	 3.083333 	 12 
455 	 3.000000 	 6 
456 	 3.000000 	 11 
457 	 3.000000 	 4 
458 	 3.000000 	 2 
459 	 3.000000 	 5 
460 	 3.000000 	 6 
461 	 3.000000 	 3 
462 	 3.000000 	 3 
463 	 3.000000 	 3 
464 	 3.000000 	 5 
465 	 3.000000 	 4 
466 	 3.000000 	 1 
467 	 3.000000 	 2 
468 	 3.000000 	 1 
469 	 3.200000 	 5 
470 	 3.000000 	 1 
471 	 3.250000 	 4 
472 	 3.000000 	 1 
473 	 0.000000 	 1 
474 	 3.000000 	 2 
475 	 3.000000 	 1 
476 	 0.000000 	 1 
477 	 3.000000 	 3 
478 	 3.000000 	 1 
479 	 0.000000 	 1 
480 	 0.000000 	 1 
481 	 0.000000 	 1 
482 	 0.000000 	 1 
483 	 0.000000 	 1 
484 	 0.000000 	 1 
485 	 0.000000 	 1 
486 	 0.000000 	 1 
487 	 0.000000 	 1 
488 	 0.000000 	 1 
489 	 4.000000 	 1 
490 	 0.000000 	 1 
491 	 0.000000 	 1 
492 	 0.000000 	 1 
493 	 0.000000 	 1 
494 	 0.000000 	 1 
495 	 0.000000 	 1 
496 	 0.000000 	 1 
497 	 0.000000 	 1 
498 	 0.000000 	 1 
499 	 0.000000 	 1 
500 	 0.000000 	 1 
501 	 0.000000 	 1 
502 	 0.000000 	 1 
503 	 0.000000 	 1 
504 	 0.000000 	 1 
505 	 0.000000 	 1 
506 	 0.000000 	 1 
507 	 3.000000 	 1 
508 	 0.000000 	 1 
509 	 0.000000 	 1 
510 	 0.000000 	 1 
511 	 0.000000 	 1 
512 	 0.000000 	 1 
513 	 0.000000 	 1 
514 	 0.000000 	 1 
515 	 0.000000 	 1 
516 	 0.000000 	 1 
517 	 0.000000 	 1 
518 	 0.000000 	 1 
519 	 0.000000 	 1 
520 	 0.000000 	 1 
521 	 0.000000 	 1 
522 	 0.000000 	 1 
523 	 0.000000 	 1 
524 	 0.000000 	 1 
525 	 0.000000 	 1 
526 	 0.000000 	 1 
527 	 0.000000 	 1 
528 	 0.000000 	 1 
529 	 0.000000 	 1 
530 	 0.000000 	 1 
531 	 0.000000 	 1 
532 	 0.000000 	 1 
533 	 0.000000 	 1 
534 	 0.000000 	 1 
535 	 0.000000 	 1 
536 	 0.000000 	 1 
537 	 0.000000 	 1 
538 	 0.000000 	 1 
539 	 0.000000 	 1 
540 	 0.000000 	 1 
541 	 0.000000 	 1 
542 	 0.000000 	 1 
543 	 0.000000 	 1 
544 	 0.000000 	 1 
545 	 0.000000 	 1 
546 	 0.000000 	 1 
547 	 0.000000 	 1 
548 	 0.000000 	 1 
549 	 0.000000 	 1 
550 	 0.000000 	 1 
551 	 0.000000 	 1 
552 	 0.000000 	 1 
553 	 0.000000 	 1 
554 	 0.000000 	 1 
555 	 0.000000 	 1 
556 	 0.000000 	 1 
557 	 0.000000 	 1 
558 	 0.000000 	 1 
559 	 0.000000 	 1 
560 	 0.000000 	 1 
561 	 0.000000 	 1 
562 	 0.000000 	 1 
563 	 0.000000 	 1 
564 	 0.000000 	 1 
565 	 0.000000 	 1 
566 	 0.000000 	 1 
567 	 0.000000 	 1 
568 	 0.000000 	 1 
569 	 0.000000 	 1 
570 	 0.000000 	 1 
571 	 0.000000 	 1 
572 	 0.000000 	 1 
573 	 0.000000 	 1 
574 	 0.000000 	 1 
575 	 0.000000 	 1 
576 	 0.000000 	 1 
577 	 0.000000 	 1 
578 	 0.000000 	 1 
579 	 0.000000 	 1 
580 	 0.000000 	 1 
581 	 0.000000 	 1 
582 	 0.000000 	 1 
583 	 0.000000 	 1 
584 	 0.000000 	 1 
585 	 0.000000 	 1 
586 	 0.000000 	 1 
587 	 0.000000 	 1 
588 	 0.000000 	 1 
589 	 0.000000 	 1 
590 	 0.000000 	 1 
591 	 0.000000 	 1 
592 	 0.000000 	 1 
593 	 0.000000 	 1 
594 	 0.000000 	 1 
595 	 0.000000 	 1 
596 	 0.000000 	 1 
597 	 0.000000 	 1 
598 	 0.000000 	 1 
599 	 0.000000 	 1 
600 	 0.000000 	 1 
601 	 0.000000 	 1 
602 	 0.000000 	 1 
603 	 0.000000 	 1 
604 	 0.000000 	 1 
605 	 0.000000 	 1 
606 	 0.000000 	 1 
607 	 0.000000 	 1 
608 	 0.000000 	 1 
609 	 0.000000 	 1 
610 	 0.000000 	 1 
611 	 0.000000 	 1 
612 	 0.000000 	 1 
613 	 0.000000 	 1 
614 	 0.000000 	 1 
615 	 0.000000 	 1 
616 	 0.000000 	 1 
617 	 0.000000 	 1 
618 	 0.000000 	 1 
619 	 0.000000 	 1 
620 	 0.000000 	 1 
621 	 0.000000 	 1 
622 	 0.000000 	 1 
623 	 0.000000 	 1 
624 	 0.000000 	 1 
625 	 0.000000 	 1 
626 	 0.000000 	 1 
627 	 0.000000 	 1 
628 	 0.000000 	 1 
629 	 0.000000 	 1 
630 	 0.000000 	 1 
631 	 0.000000 	 1 
632 	 0.000000 	 1 
633 	 0.000000 	 1 
634 	 0.000000 	 1 
635 	 0.000000 	 1 
636 	 0.000000 	 1 
637 	 0.000000 	 1 
638 	 0.000000 	 1 
639 	 0.000000 	 1 
640 	 0.000000 	 1 
641 	 0.000000 	 1 
642 	 0.000000 	 1 
643 	 0.000000 	 1 
644 	 0.000000 	 1 
645 	 0.000000 	 1 
646 	 0.000000 	 1 
647 	 0.000000 	 1 
648 	 0.000000 	 1 
649 	 0.000000 	 1 
650 	 0.000000 	 1 
651 	 0.000000 	 1 
652 	 0.000000 	 1 
653 	 0.000000 	 1 
654 	 0.000000 	 1 
655 	 0.000000 	 1 
656 	 0.000000 	 1 
657 	 0.000000 	 1 
658 	 0.000000 	 1 
659 	 0.000000 	 1 
660 	 0.000000 	 1 
661 	 0.000000 	 1 
662 	 0.000000 	 1 
663 	 0.000000 	 1 
664 	 0.000000 	 1 
665 	 0.000000 	 1 
666 	 0.000000 	 1 
667 	 0.000000 	 1 
668 	 0.000000 	 1 
669 	 0.000000 	 1 
670 	 0.000000 	 1 
671 	 0.000000 	 1 
672 	 0.000000 	 1 
673 	 0.000000 	 1 
674 	 0.000000 	 1 
675 	 0.000000 	 1 
676 	 0.000000 	 1 
677 	 0.000000 	 1 
678 	 0.000000 	 1 
679 	 0.000000 	 1 
680 	 0.000000 	 1 
681 	 0.000000 	 1 
682 	 0.000000 	 1 
683 	 0.000000 	 1 
684 	 0.000000 	 1 
685 	 0.000000 	 1 
686 	 0.000000 	 1 
687 	 0.000000 	 1 
688 	 0.000000 	 1 
689 	 0.000000 	 1 
690 	 0.000000 	 1 
691 	 0.000000 	 1 
692 	 0.000000 	 1 
693 	 0.000000 	 1 
694 	 0.000000 	 1 
695 	 0.000000 	 1 
696 	 0.000000 	 1 
697 	 0.000000 	 1 
698 	 0.000000 	 1 
699 	 0.000000 	 1 
700 	 0.000000 	 1 
701 	 0.000000 	 1 
702 	 0.000000 	 1 
703 	 0.000000 	 1 
704 	 0.000000 	 1 
705 	 0.000000 	 1 
706 	 0.000000 	 1 
707 	 0.000000 	 1 
708 	 0.000000 	 1 
709 	 0.000000 	 1 
710 	 0.000000 	 1 
711 	 0.000000 	 1 
712 	 0.000000 	 1 
713 	 0.000000 	 1 
714 	 0.000000 	 1 
715 	 0.000000 	 1 
716 	 0.000000 	 1 
717 	 0.000000 	 1 
718 	 0.000000 	 1 
719 	 0.000000 	 1 
720 	 0.000000 	 1 
721 	 0.000000 	 1 
722 	 0.000000 	 1 
723 	 0.000000 	 1 
724 	 0.000000 	 1 
725 	 0.000000 	 1 
726 	 0.000000 	 1 
727 	 0.000000 	 1 
728 	 0.000000 	 1 
729 	 0.000000 	 1 
730 	 0.000000 	 1 
731 	 0.000000 	 1 
732 	 0.000000 	 1 
733 	 0.000000 	 1 
734 	 0.000000 	 1 
735 	 0.000000 	 1 
736 	 0.000000 	 1 
737 	 0.000000 	 1 
738 	 0.000000 	 1 
739 	 0.000000 	 1 
740 	 0.000000 	 1 
741 	 0.000000 	 1 
742 	 0.000000 	 1 
743 	 0.000000 	 1 
744 	 0.000000 	 1 
745 	 0.000000 	 1 
746 	 0.000000 	 1 
747 	 0.000000 	 1 
748 	 0.000000 	 1 
749 	 0.000000 	 1 
750 	 0.000000 	 1 
751 	 0.000000 	 1 
752 	 0.000000 	 1 
753 	 0.000000 	 1 
754 	 0.000000 	 1 
755 	 0.000000 	 1 
756 	 0.000000 	 1 
757 	 0.000000 	 1 
758 	 0.000000 	 1 
759 	 0.000000 	 1 
760 	 0.000000 	 1 
761 	 0.000000 	 1 
762 	 0.000000 	 1 
763 	 0.000000 	 1 
764 	 0.000000 	 1 
765 	 0.000000 	 1 
766 	 0.000000 	 1 
767 	 0.000000 	 1 
768 	 0.000000 	 1 
769 	 0.000000 	 1 
770 	 0.000000 	 1 
771 	 0.000000 	 1 
772 	 0.000000 	 1 
773 	 0.000000 	 1 
774 	 0.000000 	 1 
775 	 0.000000 	 1 
776 	 0.000000 	 1 
777 	 0.000000 	 1 
778 	 0.000000 	 1 
779 	 0.000000 	 1 
780 	 0.000000 	 1 
781 	 0.000000 	 1 
782 	 0.000000 	 1 
783 	 0.000000 	 1 
784 	 0.000000 	 1 
785 	 0.000000 	 1 
786 	 0.000000 	 1 
787 	 0.000000 	 1 
788 	 0.000000 	 1 
789 	 0.000000 	 1 
790 	 0.000000 	 1 
791 	 0.000000 	 1 
792 	 0.000000 	 1 
793 	 0.000000 	 1 
794 	 0.000000 	 1 
795 	 0.000000 	 1 
796 	 0.000000 	 1 
797 	 0.000000 	 1 
798 	 0.000000 	 1 
799 	 0.000000 	 1 
800 	 0.000000 	 1 
801 	 0.000000 	 1 
802 	 0.000000 	 1 
803 	 0.000000 	 1 
804 	 0.000000 	 1 
805 	 0.000000 	 1 
806 	 0.000000 	 1 
807 	 0.000000 	 1 
808 	 0.000000 	 1 
809 	 0.000000 	 1 
810 	 0.000000 	 1 
811 	 0.000000 	 1 
812 	 0.000000 	 1 
813 	 0.000000 	 1 
814 	 0.000000 	 1 
815 	 0.000000 	 1 
816 	 0.000000 	 1 
817 	 0.000000 	 1 
818 	 0.000000 	 1 
819 	 0.000000 	 1 
820 	 0.000000 	 1 
821 	 0.000000 	 1 
822 	 0.000000 	 1 
823 	 0.000000 	 1 
824 	 0.000000 	 1 
825 	 0.000000 	 1 
826 	 0.000000 	 1 
827 	 0.000000 	 1 
828 	 0.000000 	 1 
829 	 0.000000 	 1 
830 	 0.000000 	 1 
831 	 0.000000 	 1 
832 	 0.000000 	 1 
833 	 0.000000 	 1 
834 	 0.000000 	 1 
835 	 0.000000 	 1 
836 	 0.000000 	 1 
837 	 0.000000 	 1 
838 	 0.000000 	 1 
839 	 0.000000 	 1 
840 	 0.000000 	 1 
841 	 0.000000 	 1 
842 	 0.000000 	 1 
843 	 0.000000 	 1 
844 	 0.000000 	 1 
845 	 0.000000 	 1 
846 	 0.000000 	 1 
847 	 0.000000 	 1 
848 	 0.000000 	 1 
849 	 0.000000 	 1 
850 	 0.000000 	 1 
851 	 0.000000 	 1 
852 	 0.000000 	 1 
853 	 0.000000 	 1 
854 	 0.000000 	 1 
855 	 0.000000 	 1 
856 	 0.000000 	 1 
857 	 0.000000 	 1 
858 	 0.000000 	 1 
859 	 0.000000 	 1 
860 	 0.000000 	 1 
861 	 0.000000 	 1 
862 	 0.000000 	 1 
863 	 0.000000 	 1 
864 	 0.000000 	 1 
865 	 0.000000 	 1 
866 	 0.000000 	 1 
867 	 0.000000 	 1 
868 	 0.000000 	 1 
869 	 0.000000 	 1 
870 	 0.000000 	 1 
871 	 0.000000 	 1 
872 	 0.000000 	 1 
873 	 0.000000 	 1 
874 	 0.000000 	 1 
875 	 0.000000 	 1 
876 	 0.000000 	 1 
877 	 0.000000 	 1 
878 	 0.000000 	 1 
879 	 0.000000 	 1 
880 	 0.000000 	 1 
881 	 0.000000 	 1 
882 	 0.000000 	 1 
883 	 0.000000 	 1 
884 	 0.000000 	 1 
885 	 0.000000 	 1 
886 	 0.000000 	 1 
887 	 0.000000 	 1 
888 	 0.000000 	 1 
889 	 0.000000 	 1 
890 	 0.000000 	 1 
891 	 0.000000 	 1 
892 	 0.000000 	 1 
893 	 0.000000 	 1 
894 	 0.000000 	 1 
895 	 0.000000 	 1 
896 	 0.000000 	 1 
897 	 0.000000 	 1 
898 	 0.000000 	 1 
899 	 0.000000 	 1 
900 	 0.000000 	 1 
901 	 0.000000 	 1 
902 	 0.000000 	 1 
903 	 0.000000 	 1 
904 	 0.000000 	 1 
905 	 0.000000 	 1 
906 	 0.000000 	 1 
907 	 0.000000 	 1 
908 	 0.000000 	 1 
909 	 0.000000 	 1 
910 	 0.000000 	 1 
911 	 0.000000 	 1 
912 	 0.000000 	 1 
913 	 0.000000 	 1 
914 	 0.000000 	 1 
915 	 0.000000 	 1 
916 	 0.000000 	 1 
917 	 0.000000 	 1 
918 	 0.000000 	 1 
919 	 0.000000 	 1 
920 	 0.000000 	 1 
921 	 0.000000 	 1 
922 	 0.000000 	 1 
923 	 0.000000 	 1 
924 	 0.000000 	 1 
925 	 0.000000 	 1 
926 	 0.000000 	 1 
927 	 0.000000 	 1 
928 	 0.000000 	 1 
929 	 0.000000 	 1 
930 	 0.000000 	 1 
931 	 0.000000 	 1 
932 	 0.000000 	 1 
933 	 0.000000 	 1 
934 	 0.000000 	 1 
935 	 0.000000 	 1 
936 	 0.000000 	 1 
937 	 0.000000 	 1 
938 	 0.000000 	 1 
939 	 0.000000 	 1 
940 	 0.000000 	 1 
941 	 0.000000 	 1 
942 	 0.000000 	 1 
943 	 0.000000 	 1 
944 	 0.000000 	 1 
945 	 0.000000 	 1 
946 	 0.000000 	 1 
947 	 0.000000 	 1 
948 	 0.000000 	 1 
949 	 0.000000 	 1 
950 	 0.000000 	 1 
951 	 0.000000 	 1 
952 	 0.000000 	 1 
953 	 0.000000 	 1 
954 	 0.000000 	 1 
955 	 0.000000 	 1 
956 	 0.000000 	 1 
957 	 0.000000 	 1 
958 	 0.000000 	 1 
959 	 0.000000 	 1 
960 	 0.000000 	 1 
961 	 0.000000 	 1 
962 	 0.000000 	 1 
963 	 0.000000 	 1 
964 	 0.000000 	 1 
965 	 0.000000 	 1 
966 	 0.000000 	 1 
967 	 0.000000 	 1 
